dest_ip,metadata_comment
157.119.94.0/24,AS132839 IPv4
45.10.208.0/24,AS132839 IPv4
154.203.90.0/24,AS132839 IPv4
154.201.221.0/24,AS132839 IPv4
154.195.239.0/24,AS132839 IPv4
103.49.248.0/22,AS132839 IPv4
156.242.200.0/24,AS132839 IPv4
156.242.187.0/24,AS132839 IPv4
103.40.112.0/24,AS132839 IPv4
103.233.248.0/22,AS132839 IPv4
107.163.130.0/24,AS132839 IPv4
154.201.128.0/17,AS132839 IPv4
103.37.41.0/24,AS132839 IPv4
154.213.32.0/19,AS132839 IPv4
45.9.108.0/22,AS132839 IPv4
45.80.113.0/24,AS132839 IPv4
45.10.209.0/24,AS132839 IPv4
103.36.23.0/24,AS132839 IPv4
156.242.221.0/24,AS132839 IPv4
160.124.96.0/19,AS132839 IPv4
192.151.249.0/24,AS132839 IPv4
193.168.4.0/23,AS132839 IPv4
154.92.75.0/24,AS132839 IPv4
144.48.124.0/22,AS132839 IPv4
43.241.46.0/24,AS132839 IPv4
160.124.252.0/23,AS132839 IPv4
103.195.192.0/22,AS132839 IPv4
103.80.18.0/24,AS132839 IPv4
192.151.252.0/24,AS132839 IPv4
154.195.224.0/19,AS132839 IPv4
103.54.125.0/24,AS132839 IPv4
172.247.136.0/22,AS132839 IPv4
156.242.170.0/24,AS132839 IPv4
160.124.32.0/19,AS132839 IPv4
160.124.248.0/22,AS132839 IPv4
172.247.152.0/21,AS132839 IPv4
103.40.112.0/22,AS132839 IPv4
43.249.24.0/22,AS132839 IPv4
107.151.95.0/24,AS132839 IPv4
160.124.241.0/24,AS132839 IPv4
154.195.245.0/24,AS132839 IPv4
154.216.109.0/24,AS132839 IPv4
162.209.240.0/20,AS132839 IPv4
92.118.144.0/22,AS132839 IPv4
160.124.128.0/19,AS132839 IPv4
103.49.248.0/24,AS132839 IPv4
154.197.67.0/24,AS132839 IPv4
43.249.24.0/24,AS132839 IPv4
160.124.236.0/24,AS132839 IPv4
193.108.46.0/23,AS132839 IPv4
194.146.84.0/22,AS132839 IPv4
45.207.7.0/24,AS132839 IPv4
45.93.65.0/24,AS132839 IPv4
192.151.248.0/21,AS132839 IPv4
154.216.64.0/19,AS132839 IPv4
192.151.232.0/24,AS132839 IPv4
154.213.96.0/19,AS132839 IPv4
154.195.225.0/24,AS132839 IPv4
120.89.68.0/22,AS132839 IPv4
154.201.218.0/24,AS132839 IPv4
172.247.134.0/23,AS132839 IPv4
45.66.188.0/22,AS132839 IPv4
192.151.239.0/24,AS132839 IPv4
193.108.96.0/23,AS132839 IPv4
103.49.8.0/22,AS132839 IPv4
43.251.107.0/24,AS132839 IPv4
23.225.128.0/21,AS132839 IPv4
103.49.251.0/24,AS132839 IPv4
107.163.128.0/18,AS132839 IPv4
192.250.240.0/20,AS132839 IPv4
192.151.248.0/24,AS132839 IPv4
45.120.80.0/22,AS132839 IPv4
103.42.179.0/24,AS132839 IPv4
172.247.164.0/23,AS132839 IPv4
156.250.128.0/17,AS132839 IPv4
154.195.247.0/24,AS132839 IPv4
45.158.223.0/24,AS132839 IPv4
160.124.122.0/24,AS132839 IPv4
160.124.92.0/24,AS132839 IPv4
156.242.216.0/24,AS132839 IPv4
45.80.112.0/22,AS132839 IPv4
45.114.168.0/22,AS132839 IPv4
45.13.160.0/24,AS132839 IPv4
160.124.254.0/24,AS132839 IPv4
45.158.222.0/24,AS132839 IPv4
193.42.135.0/24,AS132839 IPv4
103.214.164.0/22,AS132839 IPv4
156.242.196.0/24,AS132839 IPv4
192.151.236.0/24,AS132839 IPv4
103.215.212.0/22,AS132839 IPv4
45.13.160.0/22,AS132839 IPv4
45.127.36.0/22,AS132839 IPv4
156.242.220.0/24,AS132839 IPv4
103.200.124.0/22,AS132839 IPv4
45.8.29.0/24,AS132839 IPv4
43.241.47.0/24,AS132839 IPv4
160.124.192.0/19,AS132839 IPv4
193.42.132.0/24,AS132839 IPv4
156.242.202.0/24,AS132839 IPv4
154.201.233.0/24,AS132839 IPv4
160.124.80.0/24,AS132839 IPv4
154.195.237.0/24,AS132839 IPv4
