dest_ip,metadata_comment
2404:bf40:a104::/48,AS7545 IPv6
59.102.92.0/24,AS7545 IPv4
203.220.208.0/23,AS7545 IPv4
2404:bf40:f001::/48,AS7545 IPv6
60.242.202.0/24,AS7545 IPv4
14.201.226.0/23,AS7545 IPv4
115.64.21.0/24,AS7545 IPv4
118.208.104.0/22,AS7545 IPv4
203.15.111.0/24,AS7545 IPv4
203.87.66.0/24,AS7545 IPv4
59.102.106.0/23,AS7545 IPv4
125.254.46.0/24,AS7545 IPv4
60.242.126.0/24,AS7545 IPv4
203.194.42.0/24,AS7545 IPv4
14.201.136.0/24,AS7545 IPv4
2001:44b8:8::/48,AS7545 IPv6
220.240.178.0/24,AS7545 IPv4
203.17.157.0/24,AS7545 IPv4
193.82.244.0/24,AS7545 IPv4
14.200.251.0/24,AS7545 IPv4
60.242.23.0/24,AS7545 IPv4
60.242.250.0/24,AS7545 IPv4
203.87.18.0/24,AS7545 IPv4
27.33.82.0/24,AS7545 IPv4
14.200.44.0/24,AS7545 IPv4
220.244.76.0/22,AS7545 IPv4
203.219.67.0/24,AS7545 IPv4
220.245.45.0/24,AS7545 IPv4
2404:bf40:e004::/48,AS7545 IPv6
2001:4479:6800::/40,AS7545 IPv6
203.220.145.0/24,AS7545 IPv4
115.130.120.0/21,AS7545 IPv4
115.64.165.0/24,AS7545 IPv4
115.64.120.0/24,AS7545 IPv4
14.200.199.0/24,AS7545 IPv4
2001:c78:8f01:3::/64,AS7545 IPv6
60.241.0.0/24,AS7545 IPv4
124.149.144.0/21,AS7545 IPv4
58.6.128.0/21,AS7545 IPv4
27.32.177.0/24,AS7545 IPv4
2001:4479:8b00::/40,AS7545 IPv6
203.27.198.0/24,AS7545 IPv4
210.185.67.0/24,AS7545 IPv4
2404:bf40:8781::/48,AS7545 IPv6
203.213.68.0/24,AS7545 IPv4
2001:44b8:2066::/48,AS7545 IPv6
60.241.96.0/24,AS7545 IPv4
103.110.108.0/24,AS7545 IPv4
118.208.116.0/22,AS7545 IPv4
60.241.183.0/24,AS7545 IPv4
194.223.56.0/22,AS7545 IPv4
193.116.123.0/24,AS7545 IPv4
14.203.70.0/24,AS7545 IPv4
220.245.164.0/24,AS7545 IPv4
203.221.116.0/24,AS7545 IPv4
14.202.202.0/24,AS7545 IPv4
2001:44b8:6045::/48,AS7545 IPv6
14.200.82.0/24,AS7545 IPv4
120.88.160.0/20,AS7545 IPv4
2404:bf40:80c2::/48,AS7545 IPv6
14.200.157.0/24,AS7545 IPv4
60.241.49.0/24,AS7545 IPv4
2001:4479:e300::/40,AS7545 IPv6
14.200.68.0/24,AS7545 IPv4
60.240.36.0/24,AS7545 IPv4
14.201.73.0/24,AS7545 IPv4
124.148.144.0/20,AS7545 IPv4
203.29.145.0/24,AS7545 IPv4
60.242.140.0/24,AS7545 IPv4
203.220.156.0/23,AS7545 IPv4
59.102.96.0/24,AS7545 IPv4
2407:8800:bf01::/48,AS7545 IPv6
60.240.141.0/24,AS7545 IPv4
220.240.162.0/24,AS7545 IPv4
60.240.96.0/24,AS7545 IPv4
123.243.147.0/24,AS7545 IPv4
202.7.192.0/23,AS7545 IPv4
220.244.41.0/24,AS7545 IPv4
220.235.136.0/21,AS7545 IPv4
60.240.188.0/24,AS7545 IPv4
27.32.183.0/24,AS7545 IPv4
123.243.29.0/24,AS7545 IPv4
220.244.255.0/24,AS7545 IPv4
60.242.139.0/24,AS7545 IPv4
14.202.120.0/24,AS7545 IPv4
66.111.162.0/24,AS7545 IPv4
60.242.164.0/24,AS7545 IPv4
61.68.140.0/23,AS7545 IPv4
14.201.182.0/24,AS7545 IPv4
14.203.180.0/22,AS7545 IPv4
59.102.62.0/23,AS7545 IPv4
123.243.5.0/24,AS7545 IPv4
203.206.120.0/21,AS7545 IPv4
203.219.85.0/24,AS7545 IPv4
220.244.55.0/24,AS7545 IPv4
220.245.21.0/24,AS7545 IPv4
60.240.56.0/23,AS7545 IPv4
60.242.230.0/24,AS7545 IPv4
60.242.196.0/24,AS7545 IPv4
2001:4479::/40,AS7545 IPv6
193.82.240.0/22,AS7545 IPv4
2001:4479:f300::/40,AS7545 IPv6
27.32.135.0/24,AS7545 IPv4
220.245.7.0/24,AS7545 IPv4
123.243.143.0/24,AS7545 IPv4
110.174.93.0/24,AS7545 IPv4
60.242.71.0/24,AS7545 IPv4
60.241.34.0/24,AS7545 IPv4
14.203.184.0/24,AS7545 IPv4
182.239.240.0/20,AS7545 IPv4
2001:44b8:1062::/48,AS7545 IPv6
124.168.200.0/22,AS7545 IPv4
14.200.96.0/24,AS7545 IPv4
61.69.180.0/22,AS7545 IPv4
121.45.112.0/21,AS7545 IPv4
203.221.249.0/24,AS7545 IPv4
110.174.146.0/24,AS7545 IPv4
203.219.245.0/24,AS7545 IPv4
123.243.71.0/24,AS7545 IPv4
14.201.225.0/24,AS7545 IPv4
14.202.193.0/24,AS7545 IPv4
203.206.48.0/21,AS7545 IPv4
118.208.224.0/19,AS7545 IPv4
110.175.31.0/24,AS7545 IPv4
2001:44b8:6075::/48,AS7545 IPv6
61.8.125.0/24,AS7545 IPv4
27.32.40.0/23,AS7545 IPv4
124.170.60.0/22,AS7545 IPv4
220.240.38.0/24,AS7545 IPv4
14.202.69.0/24,AS7545 IPv4
2404:bf40:c008::/48,AS7545 IPv6
182.239.128.0/21,AS7545 IPv4
60.240.135.0/24,AS7545 IPv4
118.208.64.0/19,AS7545 IPv4
203.221.32.0/23,AS7545 IPv4
60.241.11.0/24,AS7545 IPv4
124.148.164.0/24,AS7545 IPv4
115.130.144.0/21,AS7545 IPv4
14.203.194.0/24,AS7545 IPv4
60.240.12.0/23,AS7545 IPv4
14.202.88.0/24,AS7545 IPv4
103.14.52.0/22,AS7545 IPv4
2001:44b8:30e5::/48,AS7545 IPv6
110.175.82.0/24,AS7545 IPv4
14.203.217.0/24,AS7545 IPv4
210.185.116.0/24,AS7545 IPv4
110.175.111.0/24,AS7545 IPv4
203.217.84.0/23,AS7545 IPv4
60.241.188.0/24,AS7545 IPv4
203.63.165.0/24,AS7545 IPv4
123.243.39.0/24,AS7545 IPv4
27.32.231.0/24,AS7545 IPv4
203.220.133.0/24,AS7545 IPv4
220.244.121.0/24,AS7545 IPv4
220.235.240.0/21,AS7545 IPv4
125.254.39.0/24,AS7545 IPv4
203.219.66.0/24,AS7545 IPv4
220.240.51.0/24,AS7545 IPv4
27.33.109.0/24,AS7545 IPv4
60.242.189.0/24,AS7545 IPv4
27.32.176.0/24,AS7545 IPv4
14.202.23.0/24,AS7545 IPv4
210.185.81.0/24,AS7545 IPv4
14.203.159.0/24,AS7545 IPv4
203.59.192.0/20,AS7545 IPv4
14.203.196.0/24,AS7545 IPv4
14.200.21.0/24,AS7545 IPv4
115.64.213.0/24,AS7545 IPv4
14.200.137.0/24,AS7545 IPv4
110.175.74.0/24,AS7545 IPv4
202.125.26.0/24,AS7545 IPv4
2001:4479:400::/40,AS7545 IPv6
123.243.47.0/24,AS7545 IPv4
14.202.250.0/23,AS7545 IPv4
220.244.189.0/24,AS7545 IPv4
14.203.60.0/24,AS7545 IPv4
60.241.191.0/24,AS7545 IPv4
203.87.24.0/24,AS7545 IPv4
124.148.166.0/24,AS7545 IPv4
27.32.203.0/24,AS7545 IPv4
203.219.52.0/23,AS7545 IPv4
2404:bf40:800b::/48,AS7545 IPv6
123.243.206.0/24,AS7545 IPv4
203.12.135.0/24,AS7545 IPv4
61.68.45.0/24,AS7545 IPv4
118.211.64.0/21,AS7545 IPv4
110.174.215.0/24,AS7545 IPv4
121.44.192.0/19,AS7545 IPv4
202.58.3.0/24,AS7545 IPv4
27.32.62.0/24,AS7545 IPv4
115.64.134.0/24,AS7545 IPv4
60.240.3.0/24,AS7545 IPv4
110.174.135.0/24,AS7545 IPv4
115.130.24.0/21,AS7545 IPv4
220.245.0.0/24,AS7545 IPv4
115.128.88.0/21,AS7545 IPv4
2001:4479:2200::/40,AS7545 IPv6
115.64.180.0/24,AS7545 IPv4
14.2.0.0/19,AS7545 IPv4
120.88.156.0/23,AS7545 IPv4
60.240.220.0/24,AS7545 IPv4
203.194.34.0/24,AS7545 IPv4
115.64.35.0/24,AS7545 IPv4
220.244.205.0/24,AS7545 IPv4
220.235.192.0/21,AS7545 IPv4
203.219.145.0/24,AS7545 IPv4
220.240.118.0/24,AS7545 IPv4
14.203.23.0/24,AS7545 IPv4
203.191.199.0/24,AS7545 IPv4
110.175.29.0/24,AS7545 IPv4
110.174.0.0/24,AS7545 IPv4
194.193.35.0/24,AS7545 IPv4
203.87.85.0/24,AS7545 IPv4
203.219.222.0/23,AS7545 IPv4
61.69.156.0/22,AS7545 IPv4
203.219.8.0/24,AS7545 IPv4
2404:bf40:a141::/48,AS7545 IPv6
60.240.194.0/24,AS7545 IPv4
124.171.44.0/22,AS7545 IPv4
203.26.32.0/24,AS7545 IPv4
115.64.252.0/22,AS7545 IPv4
2001:44b8:407d::/48,AS7545 IPv6
14.201.108.0/24,AS7545 IPv4
124.148.224.0/20,AS7545 IPv4
203.219.6.0/23,AS7545 IPv4
220.240.179.0/24,AS7545 IPv4
14.203.45.0/24,AS7545 IPv4
203.111.190.0/23,AS7545 IPv4
2404:bf40:c441::/48,AS7545 IPv6
123.243.107.0/24,AS7545 IPv4
115.129.96.0/21,AS7545 IPv4
14.201.222.0/24,AS7545 IPv4
115.64.243.0/24,AS7545 IPv4
121.45.80.0/21,AS7545 IPv4
203.25.17.0/24,AS7545 IPv4
14.201.103.0/24,AS7545 IPv4
2001:44b8:5::/48,AS7545 IPv6
220.244.139.0/24,AS7545 IPv4
27.33.110.0/24,AS7545 IPv4
123.243.175.0/24,AS7545 IPv4
220.244.58.0/24,AS7545 IPv4
118.102.88.0/24,AS7545 IPv4
203.192.76.0/22,AS7545 IPv4
27.32.130.0/24,AS7545 IPv4
203.221.5.0/24,AS7545 IPv4
14.203.39.0/24,AS7545 IPv4
115.131.32.0/21,AS7545 IPv4
123.243.195.0/24,AS7545 IPv4
2404:bf40:8141::/48,AS7545 IPv6
60.242.121.0/24,AS7545 IPv4
27.32.104.0/24,AS7545 IPv4
203.219.208.0/23,AS7545 IPv4
60.242.7.0/24,AS7545 IPv4
14.201.12.0/24,AS7545 IPv4
2001:44b8:2c::/48,AS7545 IPv6
60.240.77.0/24,AS7545 IPv4
115.130.107.0/24,AS7545 IPv4
220.245.217.0/24,AS7545 IPv4
193.119.66.0/24,AS7545 IPv4
14.203.208.0/22,AS7545 IPv4
203.219.105.0/24,AS7545 IPv4
193.116.126.0/24,AS7545 IPv4
60.242.125.0/24,AS7545 IPv4
60.240.118.0/24,AS7545 IPv4
14.2.192.0/20,AS7545 IPv4
14.200.110.0/24,AS7545 IPv4
220.245.174.0/24,AS7545 IPv4
210.185.66.0/24,AS7545 IPv4
210.185.91.0/24,AS7545 IPv4
14.203.33.0/24,AS7545 IPv4
203.219.60.0/22,AS7545 IPv4
115.64.85.0/24,AS7545 IPv4
163.223.109.0/24,AS7545 IPv4
2404:bf40:fa05::/48,AS7545 IPv6
203.220.26.0/24,AS7545 IPv4
124.148.220.0/22,AS7545 IPv4
203.220.222.0/23,AS7545 IPv4
203.221.39.0/24,AS7545 IPv4
110.175.19.0/24,AS7545 IPv4
2404:bf40:a1c2::/48,AS7545 IPv6
2407:8800::/32,AS7545 IPv6
27.32.90.0/24,AS7545 IPv4
2001:44b8:4066::/48,AS7545 IPv6
123.243.210.0/24,AS7545 IPv4
202.53.48.0/22,AS7545 IPv4
118.211.32.0/21,AS7545 IPv4
27.33.63.0/24,AS7545 IPv4
120.88.148.0/24,AS7545 IPv4
220.245.74.0/24,AS7545 IPv4
2404:bf40:89c4::/48,AS7545 IPv6
60.240.243.0/24,AS7545 IPv4
220.240.6.0/24,AS7545 IPv4
2404:bf40:a143::/48,AS7545 IPv6
27.32.37.0/24,AS7545 IPv4
115.64.212.0/24,AS7545 IPv4
14.200.154.0/24,AS7545 IPv4
27.33.140.0/24,AS7545 IPv4
60.241.64.0/24,AS7545 IPv4
115.131.224.0/21,AS7545 IPv4
61.69.188.0/23,AS7545 IPv4
2404:bf40:c243::/48,AS7545 IPv6
2001:44b8:6049::/48,AS7545 IPv6
60.241.131.0/24,AS7545 IPv4
203.221.191.0/24,AS7545 IPv4
2001:44b8:32::/48,AS7545 IPv6
60.241.160.0/24,AS7545 IPv4
124.148.240.0/24,AS7545 IPv4
2404:bf40:a2c0::/48,AS7545 IPv6
60.242.168.0/24,AS7545 IPv4
110.175.45.0/24,AS7545 IPv4
203.34.47.0/24,AS7545 IPv4
220.245.60.0/23,AS7545 IPv4
193.114.134.0/23,AS7545 IPv4
2404:bf40:a002::/48,AS7545 IPv6
110.175.132.0/24,AS7545 IPv4
27.32.163.0/24,AS7545 IPv4
58.84.76.0/22,AS7545 IPv4
203.18.79.0/24,AS7545 IPv4
14.201.94.0/24,AS7545 IPv4
220.245.34.0/24,AS7545 IPv4
60.242.12.0/24,AS7545 IPv4
14.202.93.0/24,AS7545 IPv4
203.220.118.0/24,AS7545 IPv4
220.244.68.0/24,AS7545 IPv4
14.203.56.0/24,AS7545 IPv4
27.33.254.0/24,AS7545 IPv4
220.244.13.0/24,AS7545 IPv4
220.245.116.0/23,AS7545 IPv4
220.240.20.0/24,AS7545 IPv4
14.203.92.0/24,AS7545 IPv4
220.245.184.0/24,AS7545 IPv4
124.149.128.0/20,AS7545 IPv4
2001:44b8:30f7::/48,AS7545 IPv6
182.239.247.0/24,AS7545 IPv4
14.202.105.0/24,AS7545 IPv4
110.174.48.0/24,AS7545 IPv4
60.240.152.0/23,AS7545 IPv4
2001:44b8:205c::/48,AS7545 IPv6
103.126.168.0/24,AS7545 IPv4
203.220.116.0/24,AS7545 IPv4
220.244.54.0/24,AS7545 IPv4
220.240.161.0/24,AS7545 IPv4
110.174.1.0/24,AS7545 IPv4
27.32.192.0/24,AS7545 IPv4
203.217.64.0/19,AS7545 IPv4
203.166.240.0/22,AS7545 IPv4
2001:44b8:6059::/48,AS7545 IPv6
14.200.210.0/23,AS7545 IPv4
27.32.33.0/24,AS7545 IPv4
2001:44b8:30c0::/48,AS7545 IPv6
220.253.232.0/21,AS7545 IPv4
118.210.136.0/21,AS7545 IPv4
123.243.46.0/24,AS7545 IPv4
60.242.234.0/24,AS7545 IPv4
60.240.78.0/24,AS7545 IPv4
203.221.8.0/24,AS7545 IPv4
27.32.48.0/24,AS7545 IPv4
60.242.134.0/23,AS7545 IPv4
123.243.7.0/24,AS7545 IPv4
14.203.202.0/23,AS7545 IPv4
193.116.64.0/21,AS7545 IPv4
27.33.165.0/24,AS7545 IPv4
123.243.112.0/24,AS7545 IPv4
220.245.122.0/24,AS7545 IPv4
203.220.184.0/23,AS7545 IPv4
14.201.157.0/24,AS7545 IPv4
203.220.31.0/24,AS7545 IPv4
203.219.136.0/24,AS7545 IPv4
60.241.137.0/24,AS7545 IPv4
110.174.167.0/24,AS7545 IPv4
125.209.140.0/22,AS7545 IPv4
202.7.207.0/24,AS7545 IPv4
203.87.12.0/24,AS7545 IPv4
115.64.71.0/24,AS7545 IPv4
2001:44b8:1060::/48,AS7545 IPv6
220.240.212.0/24,AS7545 IPv4
124.148.208.0/20,AS7545 IPv4
27.33.64.0/24,AS7545 IPv4
110.174.196.0/24,AS7545 IPv4
14.202.63.0/24,AS7545 IPv4
220.240.36.0/24,AS7545 IPv4
120.88.174.0/24,AS7545 IPv4
27.32.164.0/24,AS7545 IPv4
14.202.125.0/24,AS7545 IPv4
110.175.75.0/24,AS7545 IPv4
103.42.23.0/24,AS7545 IPv4
60.240.174.0/24,AS7545 IPv4
203.220.126.0/23,AS7545 IPv4
203.219.183.0/24,AS7545 IPv4
120.88.159.0/24,AS7545 IPv4
203.221.214.0/24,AS7545 IPv4
14.200.129.0/24,AS7545 IPv4
27.32.139.0/24,AS7545 IPv4
220.244.254.0/23,AS7545 IPv4
2404:bf40:83c7::/48,AS7545 IPv6
14.201.114.0/24,AS7545 IPv4
2001:44b8:604e::/48,AS7545 IPv6
203.221.156.0/24,AS7545 IPv4
124.148.163.0/24,AS7545 IPv4
220.240.231.0/24,AS7545 IPv4
2404:bf40:c4c5::/48,AS7545 IPv6
60.240.254.0/23,AS7545 IPv4
60.242.22.0/24,AS7545 IPv4
60.240.4.0/24,AS7545 IPv4
110.174.3.0/24,AS7545 IPv4
110.175.164.0/24,AS7545 IPv4
120.88.152.0/24,AS7545 IPv4
193.119.59.0/24,AS7545 IPv4
220.245.9.0/24,AS7545 IPv4
60.240.132.0/24,AS7545 IPv4
114.198.16.0/21,AS7545 IPv4
202.53.61.0/24,AS7545 IPv4
2404:bf40:a4c1::/48,AS7545 IPv6
202.91.194.0/24,AS7545 IPv4
2404:bf40:c200::/48,AS7545 IPv6
27.32.138.0/24,AS7545 IPv4
118.208.126.0/24,AS7545 IPv4
202.161.101.0/24,AS7545 IPv4
110.175.7.0/24,AS7545 IPv4
60.241.93.0/24,AS7545 IPv4
121.44.216.0/21,AS7545 IPv4
110.174.126.0/24,AS7545 IPv4
110.174.56.0/24,AS7545 IPv4
14.202.94.0/24,AS7545 IPv4
27.32.74.0/24,AS7545 IPv4
58.6.200.0/22,AS7545 IPv4
2001:4479:8e00::/40,AS7545 IPv6
14.203.7.0/24,AS7545 IPv4
60.242.81.0/24,AS7545 IPv4
2001:44b8:30f3::/48,AS7545 IPv6
60.241.176.0/24,AS7545 IPv4
14.201.14.0/24,AS7545 IPv4
14.203.88.0/24,AS7545 IPv4
202.53.38.0/23,AS7545 IPv4
60.242.191.0/24,AS7545 IPv4
14.201.138.0/24,AS7545 IPv4
121.44.24.0/21,AS7545 IPv4
220.244.129.0/24,AS7545 IPv4
203.6.143.0/24,AS7545 IPv4
203.19.128.0/24,AS7545 IPv4
115.166.0.0/21,AS7545 IPv4
14.202.67.0/24,AS7545 IPv4
2001:44b8:4070::/48,AS7545 IPv6
118.208.125.0/24,AS7545 IPv4
115.131.248.0/21,AS7545 IPv4
203.219.207.0/24,AS7545 IPv4
203.17.158.0/24,AS7545 IPv4
203.28.167.0/24,AS7545 IPv4
202.7.176.0/24,AS7545 IPv4
220.253.4.0/22,AS7545 IPv4
14.201.50.0/24,AS7545 IPv4
203.214.48.0/22,AS7545 IPv4
14.201.107.0/24,AS7545 IPv4
14.200.122.0/24,AS7545 IPv4
60.240.184.0/23,AS7545 IPv4
203.173.0.0/21,AS7545 IPv4
203.219.90.0/24,AS7545 IPv4
60.241.141.0/24,AS7545 IPv4
115.130.64.0/21,AS7545 IPv4
2001:44b8:406a::/48,AS7545 IPv6
2001:4479:cd00::/40,AS7545 IPv6
110.174.57.0/24,AS7545 IPv4
220.244.5.0/24,AS7545 IPv4
123.243.96.0/24,AS7545 IPv4
61.68.106.0/23,AS7545 IPv4
14.201.207.0/24,AS7545 IPv4
60.240.199.0/24,AS7545 IPv4
203.220.29.0/24,AS7545 IPv4
203.213.72.0/24,AS7545 IPv4
