dest_ip,metadata_comment
185.18.250.0/24,AS209242 IPv4
185.221.160.0/24,AS209242 IPv4
108.165.216.0/24,AS209242 IPv4
2a03:f940::/48,AS209242 IPv6
104.234.239.0/24,AS209242 IPv4
188.164.158.0/23,AS209242 IPv4
203.28.9.0/24,AS209242 IPv4
185.162.228.0/23,AS209242 IPv4
62.169.155.0/24,AS209242 IPv4
164.77.28.0/24,AS209242 IPv4
203.13.32.0/24,AS209242 IPv4
102.177.189.0/24,AS209242 IPv4
195.13.54.0/23,AS209242 IPv4
156.237.4.0/23,AS209242 IPv4
170.114.46.0/24,AS209242 IPv4
170.176.152.0/24,AS209242 IPv4
213.219.247.0/24,AS209242 IPv4
178.211.142.0/24,AS209242 IPv4
194.36.218.0/24,AS209242 IPv4
203.28.8.0/24,AS209242 IPv4
31.43.179.0/24,AS209242 IPv4
203.29.53.0/24,AS209242 IPv4
66.81.247.0/24,AS209242 IPv4
195.82.109.0/24,AS209242 IPv4
23.167.152.0/24,AS209242 IPv4
2620:132:1000::/48,AS209242 IPv6
167.1.149.0/24,AS209242 IPv4
66.225.252.0/24,AS209242 IPv4
198.177.57.0/24,AS209242 IPv4
94.140.0.0/24,AS209242 IPv4
203.23.103.0/24,AS209242 IPv4
2a08:600:e0::/47,AS209242 IPv6
89.116.250.0/24,AS209242 IPv4
205.233.181.0/24,AS209242 IPv4
154.219.5.0/24,AS209242 IPv4
185.135.44.0/24,AS209242 IPv4
25.129.196.0/23,AS209242 IPv4
2001:503:ff40::/48,AS209242 IPv6
103.11.212.0/24,AS209242 IPv4
178.213.76.0/24,AS209242 IPv4
147.78.140.0/24,AS209242 IPv4
83.118.224.0/23,AS209242 IPv4
62.72.166.0/24,AS209242 IPv4
185.159.247.0/24,AS209242 IPv4
66.45.118.0/24,AS209242 IPv4
45.8.211.0/24,AS209242 IPv4
74.205.180.0/24,AS209242 IPv4
14.102.228.0/23,AS209242 IPv4
45.194.53.0/24,AS209242 IPv4
89.116.161.0/24,AS209242 IPv4
194.36.217.0/24,AS209242 IPv4
2a08:600:ff::/48,AS209242 IPv6
194.36.219.0/24,AS209242 IPv4
154.94.8.0/23,AS209242 IPv4
154.211.8.0/24,AS209242 IPv4
196.207.45.0/24,AS209242 IPv4
154.219.2.0/23,AS209242 IPv4
199.60.103.0/24,AS209242 IPv4
66.94.36.0/23,AS209242 IPv4
154.84.16.0/21,AS209242 IPv4
77.74.228.0/24,AS209242 IPv4
199.33.230.0/24,AS209242 IPv4
185.209.154.0/24,AS209242 IPv4
68.169.48.0/20,AS209242 IPv4
155.46.167.0/24,AS209242 IPv4
216.120.131.0/24,AS209242 IPv4
89.116.180.0/24,AS209242 IPv4
167.1.150.0/24,AS209242 IPv4
46.8.199.0/24,AS209242 IPv4
77.105.163.0/24,AS209242 IPv4
23.179.248.0/24,AS209242 IPv4
91.209.253.0/24,AS209242 IPv4
103.112.176.0/24,AS209242 IPv4
185.135.9.0/24,AS209242 IPv4
154.197.108.0/24,AS209242 IPv4
194.53.53.0/24,AS209242 IPv4
154.51.160.0/24,AS209242 IPv4
203.34.28.0/24,AS209242 IPv4
154.198.173.0/24,AS209242 IPv4
2602:80c:cf::/48,AS209242 IPv6
170.114.45.0/24,AS209242 IPv4
185.238.228.0/24,AS209242 IPv4
65.205.150.0/24,AS209242 IPv4
31.12.75.0/24,AS209242 IPv4
45.131.4.0/22,AS209242 IPv4
27.50.49.0/24,AS209242 IPv4
195.85.23.0/24,AS209242 IPv4
192.65.217.0/24,AS209242 IPv4
195.250.46.0/24,AS209242 IPv4
136.143.138.0/24,AS209242 IPv4
77.37.33.0/24,AS209242 IPv4
199.33.232.0/24,AS209242 IPv4
154.202.89.0/24,AS209242 IPv4
103.204.13.0/24,AS209242 IPv4
94.247.142.0/24,AS209242 IPv4
69.89.0.0/20,AS209242 IPv4
23.145.136.0/24,AS209242 IPv4
104.254.140.0/24,AS209242 IPv4
188.42.89.0/24,AS209242 IPv4
2606:54c1::/46,AS209242 IPv6
104.36.195.0/24,AS209242 IPv4
185.176.24.0/24,AS209242 IPv4
216.198.53.0/24,AS209242 IPv4
203.34.80.0/24,AS209242 IPv4
176.124.223.0/24,AS209242 IPv4
66.81.255.0/24,AS209242 IPv4
86.38.214.0/24,AS209242 IPv4
167.68.5.0/24,AS209242 IPv4
195.28.190.0/24,AS209242 IPv4
46.254.92.0/24,AS209242 IPv4
167.1.181.0/24,AS209242 IPv4
89.117.112.0/24,AS209242 IPv4
27.50.48.0/24,AS209242 IPv4
193.233.21.0/24,AS209242 IPv4
5.175.141.0/24,AS209242 IPv4
130.108.73.0/24,AS209242 IPv4
203.23.106.0/24,AS209242 IPv4
207.189.149.0/24,AS209242 IPv4
104.239.72.0/24,AS209242 IPv4
