keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*control.*.logmeinrescue.com*,".{0,1000}control\..{0,1000}\.logmeinrescue\.com.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,38804
*\ractrlkeyhook.dll*,".{0,1000}\\ractrlkeyhook\.dll.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17726
*.remoteview.logmein.com*,".{0,1000}\.remoteview\.logmein\.com.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,4867
*\RunOnce\*LogMeInRescue_*,".{0,1000}\\RunOnce\\.{0,1000}LogMeInRescue_.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18221
*\LogMeIn\Dumps\*,".{0,1000}\\LogMeIn\\Dumps\\.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16356
*\Start Menu\Programs\LogMeIn*,".{0,1000}\\Start\sMenu\\Programs\\LogMeIn.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19116
"*<Data>LogMeIn, Inc.</Data>*",".{0,1000}\<Data\>LogMeIn,\sInc\.\<\/Data\>.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20216
*\Start Menu\Programs\LogMeIn Rescue\*,".{0,1000}\\Start\sMenu\\Programs\\LogMeIn\sRescue\\.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19115
*\Software\LogMeInRescue\*,".{0,1000}\\Software\\LogMeInRescue\\.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,18959
*SUPPORT-LOGMEINRESCUE.EXE-*,".{0,1000}SUPPORT\-LOGMEINRESCUE\.EXE\-.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,60664
*Support-LogMeInRescue.exe*,".{0,1000}Support\-LogMeInRescue\.exe.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,60663
*\AppData\LocalLow\LogMeIn Rescue\*,".{0,1000}\\AppData\\LocalLow\\LogMeIn\sRescue\\.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14067
*control.rsc-app*.logmeinrescue.com,".{0,1000}control\.rsc\-app.{0,1000}\.logmeinrescue\.com",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,38805
*\logmein rescue technician console\*,".{0,1000}\\logmein\srescue\stechnician\sconsole\\.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16355
*LMIGuardianDll.dll*,".{0,1000}LMIGuardianDll\.dll.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,51149
*\LogMeIn Rescue Applet\LMIR*,".{0,1000}\\LogMeIn\sRescue\sApplet\\LMIR.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16353
*\lmi_rescue_srv.exe*,".{0,1000}\\lmi_rescue_srv\.exe.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16291
*\LMI_Rescue.exe*,".{0,1000}\\LMI_Rescue\.exe.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16290
*turn.console.gotoassist.com*,".{0,1000}turn\.console\.gotoassist\.com.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,61733
*\RescueWinRTLib.dll*,".{0,1000}\\RescueWinRTLib\.dll.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18023
*/LMI_Rescue.exe*,".{0,1000}\/LMI_Rescue\.exe.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,8558
*\LogMeIn Rescue AVI Codec\*,".{0,1000}\\LogMeIn\sRescue\sAVI\sCodec\\.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16354
*\LMIGuardianEvt.dll*,".{0,1000}\\LMIGuardianEvt\.dll.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16292
*\RescueWinRTLib.dll*,".{0,1000}\\RescueWinRTLib\.dll.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18022
*\AppData\Local\*\rescue.log*,".{0,1000}\\AppData\\Local\\.{0,1000}\\rescue\.log.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,13981
*LogMeIn Rescue Technician Console.lnk*,".{0,1000}LogMeIn\sRescue\sTechnician\sConsole\.lnk.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,51336
*Support-LogMeInRescue.exe*,".{0,1000}Support\-LogMeInRescue\.exe.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,60662
*\ProgramData\LogMeIn\*,".{0,1000}\\ProgramData\\LogMeIn\\.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17551
*\AppData\Local\LMIR*.tmp.bat*,".{0,1000}\\AppData\\Local\\LMIR.{0,1000}\.tmp\.bat.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,13991
*\AppData\Local\LogMeIn Rescue Applet\*,".{0,1000}\\AppData\\Local\\LogMeIn\sRescue\sApplet\\.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,13992
*9d2ce0345f4ee5798a49a8a13e33c7502a2ac655*,".{0,1000}9d2ce0345f4ee5798a49a8a13e33c7502a2ac655.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,31923
*\LMIR*.tmp\rarcc.dll*,".{0,1000}\\LMIR.{0,1000}\.tmp\\rarcc\.dll.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16293
*/LMIRTechConsole.exe*,".{0,1000}\/LMIRTechConsole\.exe.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,8559
*\LMITrs-*.trs*,".{0,1000}\\LMITrs\-.{0,1000}\.trs.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16302
*\Root\InventoryApplicationFile\support-logmeinr*,".{0,1000}\\Root\\InventoryApplicationFile\\support\-logmeinr.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18097
*\LMIRTechConsole.exe*,".{0,1000}\\LMIRTechConsole\.exe.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16301
*\lmirtechconsole.exe*,".{0,1000}\\lmirtechconsole\.exe.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16300
*LogMeInRescueTechnicianConsoleApp.msi*,".{0,1000}LogMeInRescueTechnicianConsoleApp\.msi.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,51337
*\LMIRescueUpdater.log*,".{0,1000}\\LMIRescueUpdater\.log.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16298
*\LMIRescueMqttMessages_*.dat*,".{0,1000}\\LMIRescueMqttMessages_.{0,1000}\.dat.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16297
*\LMIRescueCOL.log*,".{0,1000}\\LMIRescueCOL\.log.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16296
*\LMIRhook.000.dll*,".{0,1000}\\LMIRhook\.000\.dll.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16299
*\LMIRescue-*.connlog*,".{0,1000}\\LMIRescue\-.{0,1000}\.connlog.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16295
*\LMIRescue-*.clog*,".{0,1000}\\LMIRescue\-.{0,1000}\.clog.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16294
*\LogMeIn Rescue Applet\LMIR*,".{0,1000}\\LogMeIn\sRescue\sApplet\\LMIR.{0,1000}",greyware_tool_keyword,LogMeIn,LogMeIn is a legitimate remote support software that allows IT and customer support teams to remotely access and control devices to provide support - abused by threat actors ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackSuit - Royal - Trigona - Yanluowang,RMM,https://www.logmein.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16352
