keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*ultravnc_server*,".{0,1000}ultravnc_server.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,61833
*ultravnc_viewer*,".{0,1000}ultravnc_viewer.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,61834
*\SOFTWARE\ORL\VNCHooks\Application_Prefs\WinVNC*,".{0,1000}\\SOFTWARE\\ORL\\VNCHooks\\Application_Prefs\\WinVNC.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry path,10,10,N/A,N/A,N/A,N/A,18968
*\ultravnc.cer*,".{0,1000}\\ultravnc\.cer.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19496
* ultravnc.ini *,".{0,1000}\sultravnc\.ini\s.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,3610
*\winvnc.exe*,".{0,1000}\\winvnc\.exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19808
*\winvncsc.exe*,".{0,1000}\\winvncsc\.exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19809
*\winwvc.exe*,".{0,1000}\\winwvc\.exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19810
* stop uvnc_service*,".{0,1000}\sstop\suvnc_service.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,3414
* start uvnc_service*,".{0,1000}\sstart\suvnc_service.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,3392
*HKCR\.vnc*,".{0,1000}HKCR\\\.vnc.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry path,10,10,N/A,N/A,N/A,N/A,47216
*\InventoryApplicationFile\ultravnc_*,".{0,1000}\\InventoryApplicationFile\\ultravnc_.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry path,10,10,N/A,N/A,N/A,N/A,15962
*VNCviewer Config File*,".{0,1000}VNCviewer\sConfig\sFile.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry value,10,10,N/A,N/A,N/A,N/A,62255
*ultravnc_repeater*,".{0,1000}ultravnc_repeater.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,61832
*\UltraVNC.ini*,".{0,1000}\\UltraVNC\.ini.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19497
*RemoteAccess:Win32/UltraVNC*,".{0,1000}RemoteAccess\:Win32\/UltraVNC.{0,1000}",signature_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#Avsignature,N/A,10,10,N/A,N/A,N/A,N/A,57008
*VncViewer.Config*,".{0,1000}VncViewer\.Config.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry path,10,10,N/A,N/A,N/A,N/A,62257
*firewall add allowedprogram *winvnc.exe* ENABLE ALL*,".{0,1000}firewall\sadd\sallowedprogram\s.{0,1000}winvnc\.exe.{0,1000}\sENABLE\sALL.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45151
*firewall add portopening TCP 5800 vnc5800*,".{0,1000}firewall\sadd\sportopening\sTCP\s5800\svnc5800.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45152
*firewall add portopening TCP 5900 vnc5900*,".{0,1000}firewall\sadd\sportopening\sTCP\s5900\svnc5900.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45153
*\uvnc_settings.exe*,".{0,1000}\\uvnc_settings\.exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19583
*Program Files (x86)\uvnc bvba\*,".{0,1000}Program\sFiles\s\(x86\)\\uvnc\sbvba\\.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,55578
*bvba_UltraVNC_*_exe*,".{0,1000}bvba_UltraVNC_.{0,1000}_exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,36429
*\uvnc_launch.exe*,".{0,1000}\\uvnc_launch\.exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry path,10,10,N/A,N/A,N/A,N/A,19581
*\uvnc bvba\UltraVNC\*,".{0,1000}\\uvnc\sbvba\\UltraVNC\\.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19580
*\AppData\Roaming\*-5900.vnc*,".{0,1000}\\AppData\\Roaming\\.{0,1000}\-5900\.vnc.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14071
*\Program Files (x86)\uvnc bvba\*,".{0,1000}\\Program\sFiles\s\(x86\)\\uvnc\sbvba\\.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17509
*/downloads/ultravnc.html*,".{0,1000}\/downloads\/ultravnc\.html.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,6771
*\AppData\Roaming\UltraVNC\*,".{0,1000}\\AppData\\Roaming\\UltraVNC\\.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14093
*'Description'>VNC server</Data>*,".{0,1000}\'Description\'\>VNC\sserver\<\/Data\>.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,40757
*\Services\EventLog\Application\UltraVNC\*,".{0,1000}\\Services\\EventLog\\Application\\UltraVNC\\.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry path,10,10,N/A,N/A,N/A,N/A,18367
*\127.0.0.1-5900.vnc*,".{0,1000}\\127\.0\.0\.1\-5900\.vnc.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,13716
*UltraVNC Launcher.lnk*,".{0,1000}UltraVNC\sLauncher\.lnk.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,61823
*\uvnckeyboardhelper.exe*,".{0,1000}\\uvnckeyboardhelper\.exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19584
*firewall add allowedprogram *vncviewer.exe* ENABLE ALL*,".{0,1000}firewall\sadd\sallowedprogram\s.{0,1000}vncviewer\.exe.{0,1000}\sENABLE\sALL.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45150
*VNCVIEWER.EXE-*.pf*,".{0,1000}VNCVIEWER\.EXE\-.{0,1000}\.pf.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,62260
*UltraVNC Repeater.lnk*,".{0,1000}UltraVNC\sRepeater\.lnk.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,61825
*ultravnc mslogonacl*,".{0,1000}ultravnc\smslogonacl.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,61824
*\options.vnc*,".{0,1000}\\options\.vnc.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry path,10,10,N/A,N/A,N/A,N/A,17052
"*certutil.exe* -addstore ""TrustedPublisher""*ultravnc.cer*",".{0,1000}certutil\.exe.{0,1000}\s\-addstore\s\""TrustedPublisher\"".{0,1000}ultravnc\.cer.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,38042
*'Company'>UltraVNC</Data>*,".{0,1000}\'Company\'\>UltraVNC\<\/Data\>.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#companyname,N/A,10,10,N/A,N/A,N/A,N/A,38721
*\createpassword.exe*,".{0,1000}\\createpassword\.exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14652
*WinVNC.exe*,".{0,1000}WinVNC\.exe.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,62834
"*""publisher"":""uvnc bvba*",".{0,1000}\""publisher\""\:\""uvnc\sbvba.{0,1000}",greyware_tool_keyword,UltraVNC,UltraVNC remote access software usage,T1021.001 - T1219 - T1076 - T1563.002,TA0008 - TA0009 - TA0010 - TA0011,N/A,Dispossessor - Gamaredon Group - APT39,RMM,https://uvnc.com/downloads/ultravnc.html,1,0,#registry,registry value,10,10,N/A,N/A,N/A,N/A,3860
