keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*\CurrentVersion\Run\Quasar Client Startup*,".{0,1000}\\CurrentVersion\\Run\\Quasar\sClient\sStartup.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,14732
*Quasar.Server\Program.cs*,".{0,1000}Quasar\.Server\\Program\.cs.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,56170
*Quasar.Server*,".{0,1000}Quasar\.Server.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,56169
*Quasar.exe*,".{0,1000}Quasar\.exe.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,1,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,56168
*Quasar.Common.Tests\*,".{0,1000}Quasar\.Common\.Tests\\.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,56167
*quasar/Quasar*,".{0,1000}quasar\/Quasar.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,1,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,56173
*/Quasar/releases*,".{0,1000}\/Quasar\/releases.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,1,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,10127
*Quasar.Client.*,".{0,1000}Quasar\.Client\..{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,1,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,56166
*\appdata\roaming\*'DestPort'>4782</Data>*,".{0,1000}\\appdata\\roaming\\.{0,1000}\'DestPort\'\>4782\<\/Data\>.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,14072
*CFCD0759E20F29C399C9D4210BE614E4E020BEE8*,".{0,1000}CFCD0759E20F29C399C9D4210BE614E4E020BEE8.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,#content,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,38093
*C7C363BA-E5B6-4E18-9224-39BC8DA73172*,".{0,1000}C7C363BA\-E5B6\-4E18\-9224\-39BC8DA73172.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,#GUIDproject,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,37237
*/Quasar.git*,".{0,1000}\/Quasar\.git.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,1,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,10125
*\Program Files\SubDir\Client.exe*,".{0,1000}\\Program\sFiles\\SubDir\\Client\.exe.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,17533
*Quasar v*\Client-built.exe*,".{0,1000}Quasar\sv.{0,1000}\\Client\-built\.exe.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,N/A,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,56165
*Backdoor.Quasar*,".{0,1000}Backdoor\.Quasar.{0,1000}",greyware_tool_keyword,Quasar,Open-Source Remote Administration Tool for Windows. Quasar is a fast and light-weight remote administration tool coded in C#.,T1548.002 - T1547.001 - T1059.003 - T1555 - T1005 - T1573.001 - T1564.001 - T1564.003 - T1105 - T1056.001 - T1112 - T1095 - T1571 - T1090 - T1021.001 - T1053.005 - T1553.002 - T1082 - T1614 - T1016 - T1033 - T1552.001 - T1125,TA0002 - TA0003 - TA0005 - TA0006 - TA0008 - TA0009 - TA0011 - TA0040,N/A,Patchwork - LazyScripter - Gorgon Group - menuPass - BackdoorDiplomacy - Earth Berberoka - APT33 - APT32 - Operation C-Major - QUILTED TIGER - Molerats,RMM,https://github.com/quasar/Quasar,1,0,#content,N/A,N/A,10,9187,2551,2024-02-29T06:37:37Z,2014-07-08T12:27:59Z,35181
