keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*\getsupportservice_dameware\*,".{0,1000}\\getsupportservice_dameware\\.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15610
*RemoteAccess:Win32/DameWareMiniRemoteControl.B*,".{0,1000}RemoteAccess\:Win32\/DameWareMiniRemoteControl\.B.{0,1000}",signature_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,57005
*login.swi-dre.com*,".{0,1000}login\.swi\-dre\.com.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,51328
*\beanywhere support express service - [dameware]*,".{0,1000}\\beanywhere\ssupport\sexpress\sservice\s\-\s\[dameware\].{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14286
*\bawhook.dll*,".{0,1000}\\bawhook\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14278
*\bavideochat.exe*,".{0,1000}\\bavideochat\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14277
*\basupvista.dll*,".{0,1000}\\basupvista\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14274
*\basupunelev.exe*,".{0,1000}\\basupunelev\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14273
*\basuptshelperlib.dll*,".{0,1000}\\basuptshelperlib\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14272
*\basuptshelper_*.log*,".{0,1000}\\basuptshelper_.{0,1000}\.log.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14271
*\prefetch\basupclphlp.exe*,".{0,1000}\\prefetch\\basupclphlp\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17431
*\basuptshelper.exe*,".{0,1000}\\basuptshelper\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14270
*\prefetch\baseclient.exe*,".{0,1000}\\prefetch\\baseclient\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17430
* Dameware Mini Remote Control x64 -- Installation completed successfully*,".{0,1000}\sDameware\sMini\sRemote\sControl\sx64\s\-\-\sInstallation\scompleted\ssuccessfully.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,Dameware Remote Support,10,10,N/A,N/A,N/A,N/A,776
*\dameware mini remote control x64\*,".{0,1000}\\dameware\smini\sremote\scontrol\sx64\\.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,14771
*\Dameware Mini Remote Control x64\*,".{0,1000}\\Dameware\sMini\sRemote\sControl\sx64\\.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,14770
*\DameWare Development\MrcVerbLog*,".{0,1000}\\DameWare\sDevelopment\\MrcVerbLog.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,14769
*\Mini Remote Control Help.lnk*,".{0,1000}\\Mini\sRemote\sControl\sHelp\.lnk.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,16623
*\Mini Remote Control Log Adjuster.lnk*,".{0,1000}\\Mini\sRemote\sControl\sLog\sAdjuster\.lnk.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,16624
*\getsupportservice_dameware*,".{0,1000}\\getsupportservice_dameware.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15609
*\currentversion\uninstall\dameware remote everywhere*,".{0,1000}\\currentversion\\uninstall\\dameware\sremote\severywhere.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14734
*\Mini Remote Control Service*,".{0,1000}\\Mini\sRemote\sControl\sService.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,16625
*\Mini Remote Control Service\Settings\SFT: Upload Folder*,".{0,1000}\\Mini\sRemote\sControl\sService\\Settings\\SFT\:\sUpload\sFolder.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,16626
"*provider name=""n-able take control - [dameware]"" />*",".{0,1000}provider\sname\=\""n\-able\stake\scontrol\s\-\s\[dameware\]\""\s\/\>.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,55615
*\Mini Remote Control.lnk*,".{0,1000}\\Mini\sRemote\sControl\.lnk.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,16627
*\MRC_12.0_Bootstrap_Install_Log.txt*,".{0,1000}\\MRC_12\.0_Bootstrap_Install_Log\.txt.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,16665
*\MRCCv2.db*,".{0,1000}\\MRCCv2\.db.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Mini Remote Control tool ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/dameware-mini-remote-control,1,0,N/A,Dameware Mini Remote Control,10,10,N/A,N/A,N/A,N/A,16666
*\mspacredentialprovider_*_dameware.dll*,".{0,1000}\\mspacredentialprovider_.{0,1000}_dameware\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16692
*\msparegedithelper_*,".{0,1000}\\msparegedithelper_.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16693
*\mspxtshlpsrv_*,".{0,1000}\\mspxtshlpsrv_.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16694
*\mspxwebcom.dll*,".{0,1000}\\mspxwebcom\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16695
*\multiplicar negocios\beanywhere support express*,".{0,1000}\\multiplicar\snegocios\\beanywhere\ssupport\sexpress.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16709
*product: damewareagent --*,".{0,1000}product\:\sdamewareagent\s\-\-.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,55548
*\prefetch\baconsoleapp.exe*,".{0,1000}\\prefetch\\baconsoleapp\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17429
*\basupsysshell64.exe*,".{0,1000}\\basupsysshell64\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14269
*\basupsysshell.exe*,".{0,1000}\\basupsysshell\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14268
*\basupsysinf.ini*,".{0,1000}\\basupsysinf\.ini.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14267
*\basupsrvc.exe*,".{0,1000}\\basupsrvc\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14242
*\basupsrvc.cfg*,".{0,1000}\\basupsrvc\.cfg.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14241
*\basupregedithlpr_*.log*,".{0,1000}\\basupregedithlpr_.{0,1000}\.log.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14240
*\basupregedithlpr.exe*,".{0,1000}\\basupregedithlpr\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14239
*\basupportexpressstandaloneservice_dameware*,".{0,1000}\\basupportexpressstandaloneservice_dameware.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14238
*\basupportexpresssrvcupdater_dameware*,".{0,1000}\\basupportexpresssrvcupdater_dameware.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14237
*\basuplib.dll*,".{0,1000}\\basuplib\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14236
*\basupconhelper.exe*,".{0,1000}\\basupconhelper\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14235
*\basupclpprg.exe*,".{0,1000}\\basupclpprg\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14234
*\basupclphlp.exe*,".{0,1000}\\basupclphlp\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14233
*\baseclient.exe* -consoleinstallcomplete*,".{0,1000}\\baseclient\.exe.{0,1000}\s\-consoleinstallcomplete.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14231
*\baconsoleappen.dll*,".{0,1000}\\baconsoleappen\.dll.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14210
*\baconsoleapp.exe*,".{0,1000}\\baconsoleapp\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14209
*\prefetch\damewareagent.exe*,".{0,1000}\\prefetch\\damewareagent\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17438
*\prefetch\damewareremoteeverywhereconso*,".{0,1000}\\prefetch\\damewareremoteeverywhereconso.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17439
*\prefetch\tcrmtshellagent.exe*,".{0,1000}\\prefetch\\tcrmtshellagent\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17441
*\prefetch\tcrmtshellviewer.exe*,".{0,1000}\\prefetch\\tcrmtshellviewer\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17442
*\prefetch\tkcuploader.exe*,".{0,1000}\\prefetch\\tkcuploader\.exe.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17443
*\progra~2\damewa~1\remoteshell\*,".{0,1000}\\progra\~2\\damewa\~1\\remoteshell\\.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17490
*\basupsrvc.ico*,".{0,1000}\\basupsrvc\.ico.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14243
*\basupsrvc.ini*,".{0,1000}\\basupsrvc\.ini.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14244
*\basupsrvc.xml*,".{0,1000}\\basupsrvc\.xml.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14245
*\basupsrvc_*.log*,".{0,1000}\\basupsrvc_.{0,1000}\.log.{0,1000}",greyware_tool_keyword,Dameware,Solarwind Dameware Remote Control utilities,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider*,RMM,https://www.solarwinds.com/fr/remote-support-software,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14246
