keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*HKLM\SOFTWARE\TeamViewer*,".{0,1000}HKLM\\SOFTWARE\\TeamViewer.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,#registry,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,47233
*.router.teamviewer.com*,".{0,1000}\.router\.teamviewer\.com.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,1,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,4871
*/Create /TN TVInstallRestore /TR *,".{0,1000}\/Create\s\/TN\sTVInstallRestore\s\/TR\s.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,6229
*download.teamviewer.com.cdn.cloudflare.net*,".{0,1000}download\.teamviewer\.com\.cdn\.cloudflare\.net.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,1,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,41463
*client.teamviewer.com*,".{0,1000}client\.teamviewer\.com.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,1,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,38332
*AppData\Roaming\Microsoft\Windows\SendTo\TeamViewer.lnk*,".{0,1000}AppData\\Roaming\\Microsoft\\Windows\\SendTo\\TeamViewer\.lnk.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,33980
*AppData\Local\Temp\TeamViewer*,".{0,1000}AppData\\Local\\Temp\\TeamViewer.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,33978
*\Windows\Temp\TeamViewer*,".{0,1000}\\Windows\\Temp\\TeamViewer.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19763
*\Users\Public\Desktop\TVTest.tmp*,".{0,1000}\\Users\\Public\\Desktop\\TVTest\.tmp.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19558
*\TVWebRTC.dll*,".{0,1000}\\TVWebRTC\.dll.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19461
*\TVNetwork.log*,".{0,1000}\\TVNetwork\.log.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19460
*\TvGetVersion.dll*,".{0,1000}\\TvGetVersion\.dll.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19458
*\TVExtractTemp\TeamViewer_Resource_*,".{0,1000}\\TVExtractTemp\\TeamViewer_Resource_.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19456
*\AppData\Roaming\TeamViewer*,".{0,1000}\\AppData\\Roaming\\TeamViewer.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,14091
*\TeamViewer\Connections.txt*,".{0,1000}\\TeamViewer\\Connections\.txt.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19263
*\TV15Install.log*,".{0,1000}\\TV15Install\.log.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19455
*TeamViewer_LogMutex*,".{0,1000}TeamViewer_LogMutex.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,#mutex,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61091
*TeamViewer_Service.exe*,".{0,1000}TeamViewer_Service\.exe.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61094
*TeamViewer_Desktop.exe*,".{0,1000}TeamViewer_Desktop\.exe.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,1,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61088
*TEAMVIEWER_DESKTOP.EXE-*.pf*,".{0,1000}TEAMVIEWER_DESKTOP\.EXE\-.{0,1000}\.pf.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61089
*\TeamViewer.exe*,".{0,1000}\\TeamViewer\.exe.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,19262
*TeamViewerMeetingAddinShim64.dll*,".{0,1000}TeamViewerMeetingAddinShim64\.dll.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,1,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61106
*teamviewervpn.sys*,".{0,1000}teamviewervpn\.sys.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61107
*TeamViewer_Hooks.log*,".{0,1000}TeamViewer_Hooks\.log.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61090
*TeamViewerMeetingAddIn.dll*,".{0,1000}TeamViewerMeetingAddIn\.dll.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,1,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61104
*TeamViewer\tv_x64.exe*,".{0,1000}TeamViewer\\tv_x64\.exe.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61085
*\Program Files\TeamViewer*,".{0,1000}\\Program\sFiles\\TeamViewer.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,17537
*TeamViewerHooks_DynamicMemMutex*,".{0,1000}TeamViewerHooks_DynamicMemMutex.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,#mutex,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61103
*TeamViewer\tv_x64.dll*,".{0,1000}TeamViewer\\tv_x64\.dll.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61084
*TeamViewer\tv_w32.exe*,".{0,1000}TeamViewer\\tv_w32\.exe.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,N/A,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61083
*TeamViewer3_Win32_Instance_Mutex*,".{0,1000}TeamViewer3_Win32_Instance_Mutex.{0,1000}",greyware_tool_keyword,teamviewer,TeamViewer Remote is software for remote assistance - control and access to computers and other terminals - abused by attackers,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,LockBit - BERSERK BEAR - MUSTANG PANDA - TeamSpy Crew - BianLian - Scattered Spider* - Trigona - Yanluowang - FIN7 - LOTUS PANDA,RMM,https://www.teamviewer.com/,1,0,#mutex,FP risk - teamviewer usage,10,10,N/A,N/A,N/A,N/A,61101
