keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*\PCINSSUI.exe*,".{0,1000}\\PCINSSUI\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17166
*https://nsproducts.azureedge.net/nsm-*/NetSupport*,".{0,1000}https\:\/\/nsproducts\.azureedge\.net\/nsm\-.{0,1000}\/NetSupport.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,47852
*\PCIShellExt64.dll*,".{0,1000}\\PCIShellExt64\.dll.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17168
*HKCR\nsm\shell\open\command*,".{0,1000}HKCR\\nsm\\shell\\open\\command.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,47217
*\Win7Taskbar.dll*,".{0,1000}\\Win7Taskbar\.dll.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19714
*_NetSupport_NetSupport Manager_*,".{0,1000}_NetSupport_NetSupport\sManager_.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,20144
*HKCR\NSScriptFile\*,".{0,1000}HKCR\\NSScriptFile\\.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,47218
*HKLM\System\CurrentControlSet\Services\Client32*,".{0,1000}HKLM\\System\\CurrentControlSet\\Services\\Client32.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,47234
*\AppData\Roaming\NetSupport\*,".{0,1000}\\AppData\\Roaming\\NetSupport\\.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14085
*\ADM Templates\ADMX\*.admx*,".{0,1000}\\ADM\sTemplates\\ADMX\\.{0,1000}\.admx.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,13852
*\Start Menu\Programs\NetSupport*,".{0,1000}\\Start\sMenu\\Programs\\NetSupport.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19118
*program files*\netsupport\*,".{0,1000}program\sfiles.{0,1000}\\netsupport\\.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,55580
*winst64.exe* /q /q /ex /i*,".{0,1000}winst64\.exe.{0,1000}\s\/q\s\/q\s\/ex\s\/i.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,62833
*WindowsStoreAppExporter.exe*,".{0,1000}WindowsStoreAppExporter\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,62770
*/Win7Taskbar.dll*,".{0,1000}\/Win7Taskbar\.dll.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,12585
*\PCISCRUI.exe*,".{0,1000}\\PCISCRUI\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17167
*\nspowershell.exe*,".{0,1000}\\nspowershell\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16977
*\NetSupport Ltd\Client32*,".{0,1000}\\NetSupport\sLtd\\Client32.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,16831
*\NetSupport School\NetSupport*,".{0,1000}\\NetSupport\sSchool\\NetSupport.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16836
*pcicfgui_client.exe*\Client32.ini*,".{0,1000}pcicfgui_client\.exe.{0,1000}\\Client32\.ini.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,54576
*'RuleName'>NetSupport Control<*,".{0,1000}\'RuleName\'\>NetSupport\sControl\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57635
*NSM_Control_Machine.adm*,".{0,1000}NSM_Control_Machine\.adm.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53617
*'RuleName'>NetSupport Tech Console<*,".{0,1000}\'RuleName\'\>NetSupport\sTech\sConsole\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57642
*NetSupport_Control_Machine.adml*,".{0,1000}NetSupport_Control_Machine\.adml.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53235
*NetSupport_Client_machine.adml*,".{0,1000}NetSupport_Client_machine\.adml.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53234
*netsupport*\supporttool.exe*,".{0,1000}netsupport.{0,1000}\\supporttool\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53233
*netsupport*\runscrip.exe*,".{0,1000}netsupport.{0,1000}\\runscrip\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53232
*Company'>NetSupport Ltd</*,".{0,1000}Company\'\>NetSupport\sLtd\<\/.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,38720
*netsupport*\PCISA.exe*,".{0,1000}netsupport.{0,1000}\\PCISA\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53231
*\Scripts\CreateRegKey.scp*,".{0,1000}\\Scripts\\CreateRegKey\.scp.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18314
*\Scripts\DirLst.log*,".{0,1000}\\Scripts\\DirLst\.log.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18315
*\Scripts\DirLst.scp*,".{0,1000}\\Scripts\\DirLst\.scp.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18316
*'RuleName'>NetSupport Deploy<*,".{0,1000}\'RuleName\'\>NetSupport\sDeploy\<.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#firewallrulename,N/A,10,10,N/A,N/A,N/A,N/A,57636
*\Scripts\DrvSize.scp*,".{0,1000}\\Scripts\\DrvSize\.scp.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18317
*NetSupport%20Manager.msi*,".{0,1000}NetSupport\%20Manager\.msi.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53230
*NetSupport Manager.msi*,".{0,1000}NetSupport\sManager\.msi.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53229
*NetSupport Manager (1).msi*,".{0,1000}NetSupport\sManager\s\(1\)\.msi.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53228
*geo.netsupportsoftware.com*,".{0,1000}geo\.netsupportsoftware\.com.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45608
*NetSupport Manager -- Installation *,".{0,1000}NetSupport\sManager\s\-\-\sInstallation\s.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53227
*activate.netsupportsoftware.com*,".{0,1000}activate\.netsupportsoftware\.com.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,33166
*NetSupport Bitmap Source Filter*,".{0,1000}NetSupport\sBitmap\sSource\sFilter.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,53226
*NetSupport Audio Sample Source Filter*,".{0,1000}NetSupport\sAudio\sSample\sSource\sFilter.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,53225
*/nspowershell.exe*,".{0,1000}\/nspowershell\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,9264
*/nssadmui.exe*,".{0,1000}\/nssadmui\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,9265
*/pcictlui.exe*,".{0,1000}\/pcictlui\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,9571
*/PCIDEPLY.exe*,".{0,1000}\/PCIDEPLY\.exe.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,9572
*\AppData\Local\Temp\*\NSM.LIC*,".{0,1000}\\AppData\\Local\\Temp\\.{0,1000}\\NSM\.LIC.{0,1000}",greyware_tool_keyword,NetSupport,NetSupport Manager is a remote access tool that can be used legitimately for IT management but has also been abused  by adversaries for remote system control and surveillance,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Cuba - EvilCorp* - Black Basta - Moskalvzapoe,RMM,https://www.netsupportmanager.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14003
