keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at
*\Action1\7z.dll*,".{0,1000}\\Action1\\7z\.dll.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*Action1\batch_data\Run_Script__*,".{0,1000}Action1\\batch_data\\Run_Script__.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*\Action1\CrashDumps*,".{0,1000}\\Action1\\CrashDumps.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*\Action1\package_downloads*,".{0,1000}\\Action1\\package_downloads.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*\Action1\scripts\Run_PowerShell_*,".{0,1000}\\Action1\\scripts\\Run_PowerShell_.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*\action1_agent(My_Organization).msi*,".{0,1000}\\action1_agent\(My_Organization\)\.msi.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,1,N/A,product name,10,10,N/A,N/A,N/A,N/A
*\ACTION1_AGENT.EXE-*,".{0,1000}\\ACTION1_AGENT\.EXE\-.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*\Action1\Agent\Certificate*,".{0,1000}\\Action1\\Agent\\Certificate.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*\Windows\Action1\scripts\*,".{0,1000}\\Windows\\Action1\\scripts\\.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*_renamed_by_Action1*,".{0,1000}_renamed_by_Action1.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*a1-server-prod-even.action1.com*,".{0,1000}a1\-server\-prod\-even\.action1\.com.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*Action1 Corporation*,".{0,1000}Action1\sCorporation.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A
*Action1 Endpoint Security*,".{0,1000}Action1\sEndpoint\sSecurity.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,product name,10,10,N/A,N/A,N/A,N/A
*\action1_log_*.log*,".{0,1000}\\action1_log_.{0,1000}\.log.{0,1000}",greyware_tool_keyword,action1,Action1 remote administration tool abused buy attacker,T1021 - T1071 - T1090,TA0008 - TA0011,N/A,LockBit - MONTI,RMM,https://app.action1.com/,1,0,N/A,example C:\Windows\Action1\logs\action1_log_2023-12-17_13-42-47~10328.log,10,10,N/A,N/A,N/A,N/A
