keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*/var/lib/level/level.db*,".{0,1000}\/var\/lib\/level\/level\.db.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,#linux,N/A,10,10,N/A,N/A,N/A,N/A,12397
*agents.level.io*,".{0,1000}agents\.level\.io.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,33714
*https://downloads.level.io/install_linux.sh*,".{0,1000}https\:\/\/downloads\.level\.io\/install_linux\.sh.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,47742
*37B9B43761672219E98BFA826E7AF17E799592BC57ACBC4AAC38DAF5EFAAF653*,".{0,1000}37B9B43761672219E98BFA826E7AF17E799592BC57ACBC4AAC38DAF5EFAAF653.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,#filehash,N/A,10,10,N/A,N/A,N/A,N/A,24695
* ./level-linux-arm64 *,".{0,1000}\s\.\/level\-linux\-arm64\s.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,#linux,N/A,10,10,N/A,N/A,N/A,N/A,25
"* /F /TN ""Level\Level Watchdog""*",".{0,1000}\s\/F\s\/TN\s\""Level\\Level\sWatchdog\"".{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,68
*realtime.ably.io*,".{0,1000}realtime\.ably\.io.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56497
* downloads.level.io*,".{0,1000}\sdownloads\.level\.io.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,945
*\Program Files\Level\winpty-agent.exe*,".{0,1000}\\Program\sFiles\\Level\\winpty\-agent\.exe.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17528
*\Program Files\Level\winpty.dll*,".{0,1000}\\Program\sFiles\\Level\\winpty\.dll.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17527
*\Program Files\Level\osqueryi.exe*,".{0,1000}\\Program\sFiles\\Level\\osqueryi\.exe.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17526
*Program Files\Level\level.log*,".{0,1000}Program\sFiles\\Level\\level\.log.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,55583
*\Program Files\Level\level.db*,".{0,1000}\\Program\sFiles\\Level\\level\.db.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17525
*online.level.io*,".{0,1000}online\.level\.io.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53925
* ./level-linux-amd64 *,".{0,1000}\s\.\/level\-linux\-amd64\s.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,#linux,N/A,10,10,N/A,N/A,N/A,N/A,24
*\Program Files (x86)\Level\*,".{0,1000}\\Program\sFiles\s\(x86\)\\Level\\.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17504
"*netsh  advfirewall firewall add rule name=\""Level Agent\""*",".{0,1000}netsh\s\sadvfirewall\sfirewall\sadd\srule\sname\=\\\""Level\sAgent\\\"".{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53183
*builds.level.io*,".{0,1000}builds\.level\.io.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,36389
*/level-windows-arm64.exe*,".{0,1000}\/level\-windows\-arm64\.exe.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,8493
*/etc/level/config.yaml*,".{0,1000}\/etc\/level\/config\.yaml.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,#linux,N/A,10,10,N/A,N/A,N/A,N/A,7011
*rest.ably.io*,".{0,1000}rest\.ably\.io.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,57186
"*""message"":""ably connection state: CONNECTED""}*",".{0,1000}\""message\""\:\""ably\sconnection\sstate\:\sCONNECTED\""\}.{0,1000}",greyware_tool_keyword,level.io,Level is reinventing remote monitoring and management,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,Scattered Spider* - Black Basta,RMM,https://level.io/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,3853
