keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*\rsetup64.exe*/stop*,".{0,1000}\\rsetup64\.exe.{0,1000}\/stop.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18176
*\Radmin\radmin.rpb*,".{0,1000}\\Radmin\\radmin\.rpb.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17729
*\RADMIN.EXE-*.pf*,".{0,1000}\\RADMIN\.EXE\-.{0,1000}\.pf.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17728
*\rserver3.exe*,".{0,1000}\\rserver3\.exe.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18175
*download.radmin.com*,".{0,1000}download\.radmin\.com.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,41460
*download.radmin-vpn.com*,".{0,1000}download\.radmin\-vpn\.com.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,41461
*HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Radmin\*,".{0,1000}HKEY_LOCAL_MACHINE\\SOFTWARE\\WOW6432Node\\Radmin\\.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,#registry,N/A,10,10,N/A,N/A,N/A,N/A,47228
*>Famatech Corp.<*,".{0,1000}\>Famatech\sCorp\.\<.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,#companyname,N/A,10,10,N/A,N/A,N/A,N/A,20392
*\rsl.exe*/stop*,".{0,1000}\\rsl\.exe.{0,1000}\/stop.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18178
*support.radmin.com*,".{0,1000}support\.radmin\.com.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,60659
*\rsl.exe /setup*,".{0,1000}\\rsl\.exe\s\/setup.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18177
*rserver3.exe*/stop*,".{0,1000}rserver3\.exe.{0,1000}\/stop.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,57544
*/Radmin_VPN_1.*.exe*,".{0,1000}\/Radmin_VPN_1\..{0,1000}\.exe.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,10145
*\Radmin.exe*,".{0,1000}\\Radmin\.exe.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17727
*rserver3 /start*,".{0,1000}rserver3\s\/start.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,57541
*radmin /connect:*,".{0,1000}radmin\s\/connect\:.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56210
*Radmin Viewer 3\rchatx.dll*,".{0,1000}Radmin\sViewer\s3\\rchatx\.dll.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56213
*/Radmin_Server_*.msi*,".{0,1000}\/Radmin_Server_.{0,1000}\.msi.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,10143
*\AppData\Roaming\Radmin*,".{0,1000}\\AppData\\Roaming\\Radmin.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14086
*/Radmin.exe*,".{0,1000}\/Radmin\.exe.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,10142
*Radmin Server V3*,".{0,1000}Radmin\sServer\sV3.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,ServiceName,10,10,N/A,N/A,N/A,N/A,56211
*\AppData\Local\Temp\*_Radmin_3.*.zip*,".{0,1000}\\AppData\\Local\\Temp\\.{0,1000}_Radmin_3\..{0,1000}\.zip.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14011
*Settings for Radmin Server.lnk*,".{0,1000}Settings\sfor\sRadmin\sServer\.lnk.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,58681
*radmin.exe* /connect:*,".{0,1000}radmin\.exe.{0,1000}\s\/connect\:.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56214
*\SysWOW64\rserver30\FamItrfc*,".{0,1000}\\SysWOW64\\rserver30\\FamItrfc.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19207
*\SysWOW64\rserver30\FamItrf2*,".{0,1000}\\SysWOW64\\rserver30\\FamItrf2.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19206
*Program Files (x86)\Radmin Viewer 3\*,".{0,1000}Program\sFiles\s\(x86\)\\Radmin\sViewer\s3\\.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,55573
"*netsh advfirewall firewall add rule name=""Radmin Server *",".{0,1000}netsh\sadvfirewall\sfirewall\sadd\srule\sname\=\""Radmin\sServer\s.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53187
*\Windows\SysWOW64\rserver30\*,".{0,1000}\\Windows\\SysWOW64\\rserver30\\.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19735
*Radmin Viewer 3\CHATLOGS\*,".{0,1000}Radmin\sViewer\s3\\CHATLOGS\\.{0,1000}",greyware_tool_keyword,Radmin,Radmin is a remote control program that lets you work on another computer through your own,T1021 - T1076 - T1563,TA0008 - TA0009 - TA0002,N/A,Akira,RMM,https://www.radmin.com/download/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56212
