keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*\x64\monblanking.sys*,".{0,1000}\\x64\\monblanking\.sys.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19888
*\ICON_ID_GOTOMYPC*,".{0,1000}\\ICON_ID_GOTOMYPC.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15868
*\program files (x86)\gotomypc\g2tray.exe*,".{0,1000}\\program\sfiles\s\(x86\)\\gotomypc\\g2tray\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17497
*\GoToMyPC\*\*\g2ldr.log*,".{0,1000}\\GoToMyPC\\.{0,1000}\\.{0,1000}\\g2ldr\.log.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15700
*api-telemetry.servers.getgo.com*,".{0,1000}api\-telemetry\.servers\.getgo\.com.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,33957
*ApplicationName'>GoToMyPC Communications*,".{0,1000}ApplicationName\'\>GoToMyPC\sCommunications.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,33994
*ApplicationName'>GoTo Opener*,".{0,1000}ApplicationName\'\>GoTo\sOpener.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,33993
*\gotomon_x64.dll*,".{0,1000}\\gotomon_x64\.dll.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15698
*\gotomon.dll*,".{0,1000}\\gotomon\.dll.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15697
*\GoTo\Logs\goto.log*,".{0,1000}\\GoTo\\Logs\\goto\.log.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15696
*\GoTo Opener.exe*,".{0,1000}\\GoTo\sOpener\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15695
*\gosetup[1].exe*,".{0,1000}\\gosetup\[1\]\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15690
*\goLoader.exe*,".{0,1000}\\goLoader\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15671
*\g2svc.exe*,".{0,1000}\\g2svc\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15525
*\g2printh.exe*,".{0,1000}\\g2printh\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15524
*\g2mainh.exe*,".{0,1000}\\g2mainh\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15523
*\g2host.exe*,".{0,1000}\\g2host\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15522
*\g2fileh.exe*,".{0,1000}\\g2fileh\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15521
*\g2comm.exe*,".{0,1000}\\g2comm\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15520
*\GoToMyPC.cab*,".{0,1000}\\GoToMyPC\.cab.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,15699
*\Programs\GoToMyPC.lnk*,".{0,1000}\\Programs\\GoToMyPC\.lnk.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17563
*launcher-rest-new.live.corecollab.ucc-prod.eva.goto.com*,".{0,1000}launcher\-rest\-new\.live\.corecollab\.ucc\-prod\.eva\.goto\.com.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,50837
*\AppData\Local\GoToMyPC\*,".{0,1000}\\AppData\\Local\\GoToMyPC\\.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,13990
*g2mui.exe*/cr*,".{0,1000}g2mui\.exe.{0,1000}\/cr.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45453
*G2MScrUtil64.exe*/cr*,".{0,1000}G2MScrUtil64\.exe.{0,1000}\/cr.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45452
*GoTo Opener.exe *,".{0,1000}GoTo\sOpener\.exe\s.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46643
*\WOW6432Node\Citrix\GoToMyPc*,".{0,1000}\\WOW6432Node\\Citrix\\GoToMyPc.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,19857
*\AppData\Local\Temp\*\GoToOpener.msi*,".{0,1000}\\AppData\\Local\\Temp\\.{0,1000}\\GoToOpener\.msi.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14001
*GoToMyPC_Installation.log*,".{0,1000}GoToMyPC_Installation\.log.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46646
*GoToMyPC_Setup.log*,".{0,1000}GoToMyPC_Setup\.log.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46647
*\AppData\Local\Temp\*\gosetup.exe*,".{0,1000}\\AppData\\Local\\Temp\\.{0,1000}\\gosetup\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14000
* LoggingServer=logging.getgo.com ProxyHost=*,".{0,1000}\sLoggingServer\=logging\.getgo\.com\sProxyHost\=.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,2036
*PollServer poll.gotomypc.com*,".{0,1000}PollServer\spoll\.gotomypc\.com.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,54999
*GOTO OPENER.EXE-*.pf*,".{0,1000}GOTO\sOPENER\.EXE\-.{0,1000}\.pf.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46644
*GOTO MYPC INSTALLER.EXE-*.pf*,".{0,1000}GOTO\sMYPC\sINSTALLER\.EXE\-.{0,1000}\.pf.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46642
*cf3de8f800852490f39fdacbe74627564494235f*,".{0,1000}cf3de8f800852490f39fdacbe74627564494235f.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,38059
*novaPDF11PrinterDriver(x64).msi*,".{0,1000}novaPDF11PrinterDriver\(x64\)\.msi.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,53585
* DownloadServer=https://www.gotomypc.com *,".{0,1000}\sDownloadServer\=https\:\/\/www\.gotomypc\.com\s.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,946
*\novaPDF11OEM(x64).msi*,".{0,1000}\\novaPDF11OEM\(x64\)\.msi.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16963
* gotoopener://launch.getgo.com/*,".{0,1000}\sgotoopener\:\/\/launch\.getgo\.com\/.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,1366
*\Local\Temp\LogMeInLogs\GoToOpenerMsi\*,".{0,1000}\\Local\\Temp\\LogMeInLogs\\GoToOpenerMsi\\.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16322
*\Citrix\GoToMyPc\FileTransfer\history*,".{0,1000}\\Citrix\\GoToMyPc\\FileTransfer\\history.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14531
*\Citrix\GoToMyPc\GuestInvite*,".{0,1000}\\Citrix\\GoToMyPc\\GuestInvite.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,14532
*GoToScrUtils.exe*/cr*,".{0,1000}GoToScrUtils\.exe.{0,1000}\/cr.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46649
*\LogMeInLogs\GoToOpenerMsi*,".{0,1000}\\LogMeInLogs\\GoToOpenerMsi.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,16357
*ApplicationName'>GoToMyPC Viewer*,".{0,1000}ApplicationName\'\>GoToMyPC\sViewer.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,33996
*GoTo MyPC Installer.exe*,".{0,1000}GoTo\sMyPC\sInstaller\.exe.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46641
*GoToMyPCSetup_x64.msi*,".{0,1000}GoToMyPCSetup_x64\.msi.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46648
*Goto.exe*?type=crashpad-handler*,".{0,1000}Goto\.exe.{0,1000}\?type\=crashpad\-handler.{0,1000}",greyware_tool_keyword,GoToMyPC,GoToMyPC is remote desktop software that allows users to access computers remotely using a web browser,T1021.001 - T1059 - T1078 - T1133 - T1563,TA0001 - TA0002 - TA0005 - TA0008 - TA0011 - TA0010,N/A,N/A,RMM,https://www.gotomypc.com/,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,46645
