keyword,metadata_keyword_regex,metadata_keyword_type,metadata_tool,metadata_description,metadata_tool_techniques,metadata_tool_tactics,metadata_malwares_name,metadata_groups_name,metadata_category,metadata_link,metadata_enable_endpoint_detection,metadata_enable_proxy_detection,metadata_tags,metadata_comment,metadata_severity_score,metadata_popularity_score,metadata_github_stars,metadata_github_forks,metadata_github_updated_at,metadata_github_created_at,metadata_entry_id
*Remote Access-macos-intel-offline.dmg*,".{0,1000}Remote\sAccess\-macos\-intel\-offline\.dmg.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#macos,N/A,10,10,N/A,N/A,N/A,N/A,56958
*Remote Access-linux64-online.tar*,".{0,1000}Remote\sAccess\-linux64\-online\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,56957
"*\simplegateway.service""*",".{0,1000}\\simplegateway\.service\"".{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18834
*Remote Access-linux64arm-online.tar*,".{0,1000}Remote\sAccess\-linux64arm\-online\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,56955
*Remote Access-linux64arm-offline.tar*,".{0,1000}Remote\sAccess\-linux64arm\-offline\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,56954
*Remote Access-linux32-online.tar*,".{0,1000}Remote\sAccess\-linux32\-online\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,56953
*Remote Access-linux32-offline.tar*,".{0,1000}Remote\sAccess\-linux32\-offline\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,56952
*Remote Access-linux32arm-online.tar*,".{0,1000}Remote\sAccess\-linux32arm\-online\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,56951
*Remote Access-linux32arm-offline.tar*,".{0,1000}Remote\sAccess\-linux32arm\-offline\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,56950
*Remote AccessECompatibility.exe*,".{0,1000}Remote\sAccessECompatibility\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56949
*SimpleHelp Technician-linux32-online.tar*,".{0,1000}SimpleHelp\sTechnician\-linux32\-online\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,59526
*\SimpleHelp TechnicianEmbedExample.html*,".{0,1000}\\SimpleHelp\sTechnicianEmbedExample\.html.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18835
*\SimpleHelp.RemoteWork.127_0_0_1*,".{0,1000}\\SimpleHelp\.RemoteWork\.127_0_0_1.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,#registry,registry,10,10,N/A,N/A,N/A,N/A,18836
*Remote Access-linux64-offline.tar*,".{0,1000}Remote\sAccess\-linux64\-offline\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,56956
*SimpleHelp Technician-linux32-offline.tar*,".{0,1000}SimpleHelp\sTechnician\-linux32\-offline\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,59525
*SimpleHelp Technician-macos-offline.dmg*,".{0,1000}SimpleHelp\sTechnician\-macos\-offline\.dmg.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#macos,N/A,10,10,N/A,N/A,N/A,N/A,59533
*\Services\SimpleHelp Server*,".{0,1000}\\Services\\SimpleHelp\sServer.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,#registry,registry,10,10,N/A,N/A,N/A,N/A,18373
*simplehelp.technician.127_0_0_1*,".{0,1000}simplehelp\.technician\.127_0_0_1.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,#registry,registry,10,10,N/A,N/A,N/A,N/A,59542
*bin\Remote AccessLauncher.exe*,".{0,1000}bin\\Remote\sAccessLauncher\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,35949
*\SafeBoot\Network\ShTemporaryService*,".{0,1000}\\SafeBoot\\Network\\ShTemporaryService.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,#registry,registry,10,10,N/A,N/A,N/A,N/A,18252
*\SafeBoot\Network\SimpleHelp Server*,".{0,1000}\\SafeBoot\\Network\\SimpleHelp\sServer.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,#registry,registry,10,10,N/A,N/A,N/A,N/A,18253
*SimpleHelp-allplatforms.zip*,".{0,1000}SimpleHelp\-allplatforms\.zip.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59543
"*firewall add rule ""name=SH Remote Access Service Launcher""*",".{0,1000}firewall\sadd\srule\s\""name\=SH\sRemote\sAccess\sService\sLauncher\"".{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45154
"*firewall add rule ""name=SH Remote Access Service Updater""*",".{0,1000}firewall\sadd\srule\s\""name\=SH\sRemote\sAccess\sService\sUpdater\"".{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45155
"*firewall add rule ""name=SH Remote Access Service""*",".{0,1000}firewall\sadd\srule\s\""name\=SH\sRemote\sAccess\sService\"".{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,45156
*Program Files\SimpleHelp*,".{0,1000}Program\sFiles\\SimpleHelp.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,55586
*ProgramData\JWrapper-Remote Access\*.exe*,".{0,1000}ProgramData\\JWrapper\-Remote\sAccess\\.{0,1000}\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,55592
*\remoteaccess-jar-with-dependencies.jar*,".{0,1000}\\remoteaccess\-jar\-with\-dependencies\.jar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17929
*SimpleHelp.exe*,".{0,1000}SimpleHelp\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59541
*\Remote SupportEmbedExample.html*,".{0,1000}\\Remote\sSupportEmbedExample\.html.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17917
*\remote support.exe*,".{0,1000}\\remote\ssupport\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17916
*\Remote Access-java-online.jar*,".{0,1000}\\Remote\sAccess\-java\-online\.jar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17914
*simplehelpcustomer.exe*,".{0,1000}simplehelpcustomer\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59544
*\Remote AccessEmbedExample.html*,".{0,1000}\\Remote\sAccessEmbedExample\.html.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17913
*\remote access.exe*,".{0,1000}\\remote\saccess\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17912
*\remote access session.exe*,".{0,1000}\\remote\saccess\ssession\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,17911
*\Programs\SimpleHelp Technician*,".{0,1000}\\Programs\\SimpleHelp\sTechnician.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,#registry,registry,10,10,N/A,N/A,N/A,N/A,17565
"*\Programs\SimpleHelp Remote Work""*",".{0,1000}\\Programs\\SimpleHelp\sRemote\sWork\"".{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,#registry,registry,10,10,N/A,N/A,N/A,N/A,17564
*SimpleHelp-install-64.exe*,".{0,1000}SimpleHelp\-install\-64\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59545
*SimpleHelp Technician-linux64arm-online.tar*,".{0,1000}SimpleHelp\sTechnician\-linux64arm\-online\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,59528
*SimpleHelp Technician-linux64-offline.tar*,".{0,1000}SimpleHelp\sTechnician\-linux64\-offline\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,59529
*SimpleHelp Technician-linux64arm-offline.tar*,".{0,1000}SimpleHelp\sTechnician\-linux64arm\-offline\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,59527
"*""SimpleHelp Remote Printer""*",".{0,1000}\""SimpleHelp\sRemote\sPrinter\"".{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,3870
*simplehelp technicianwinlauncher.exe*,".{0,1000}simplehelp\stechnicianwinlauncher\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59540
*SimpleHelp Remote WorkWinLauncher.exe*,".{0,1000}SimpleHelp\sRemote\sWorkWinLauncher\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59519
*SimpleHelp Technician-linux32arm-offline.tar*,".{0,1000}SimpleHelp\sTechnician\-linux32arm\-offline\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,59523
*remote access-windows64-online.exe*,".{0,1000}remote\saccess\-windows64\-online\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56965
*Remote Support-java-online.jar*,".{0,1000}Remote\sSupport\-java\-online\.jar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56969
*\SimpleService.exe*,".{0,1000}\\SimpleService\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,18843
*simplehelp technician-windows64-online.exe*,".{0,1000}simplehelp\stechnician\-windows64\-online\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59538
*Remote Access-windows64-online.exe*,".{0,1000}Remote\sAccess\-windows64\-online\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,56966
*Elevate*\elev_win.exe*,".{0,1000}Elevate.{0,1000}\\elev_win\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,43053
*simplehelp remote work.exe*,".{0,1000}simplehelp\sremote\swork\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59517
*SimpleHelp Technician-linux64-online.tar*,".{0,1000}SimpleHelp\sTechnician\-linux64\-online\.tar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#linux,N/A,10,10,N/A,N/A,N/A,N/A,59530
*SimpleHelp Technician-macos-intel-offline.dmg*,".{0,1000}SimpleHelp\sTechnician\-macos\-intel\-offline\.dmg.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,#macos,N/A,10,10,N/A,N/A,N/A,N/A,59531
*SimpleHelp - simple-help.com*,".{0,1000}SimpleHelp\s\-\ssimple\-help\.com.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,0,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59516
*SimpleHelp Technician-java-online.jar*,".{0,1000}SimpleHelp\sTechnician\-java\-online\.jar.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59522
*SimpleHelp Technician-windows64-offline.exe*,".{0,1000}SimpleHelp\sTechnician\-windows64\-offline\.exe.{0,1000}",greyware_tool_keyword,SimpleHelp,SimpleHelp is an RMM tool that has been exploited by attackers to gain unauthorized remote access ,T1021 - T1071 - T1090,TA0003 - TA0008 - TA0011,N/A,BlackCat,RMM,simple-help.com,1,1,N/A,N/A,10,10,N/A,N/A,N/A,N/A,59537
